academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110526710,Computer Science and Engineering (IoT),Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12133,,84.34,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,12,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110526710,Computer Science and Engineering (IoT),Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,12935,,83.94,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,12,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110526710,Computer Science and Engineering (IoT),Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,16313,,82.25,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,12,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110526710,Computer Science and Engineering (IoT),Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,12941,,83.94,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,12,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110526710,Computer Science and Engineering (IoT),Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,12894,,84.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,12,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSC,SC,GENERAL,STATE,I,,20654,,80.24,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,6718,,87.58,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110537210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,VII,,1260,,92.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110561210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,26575,,77.69,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110561210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,I,,56537,,59.21,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110561210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,28520,,76.82,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01105,"Prof. Ram Meghe Institute of Technology & Research, Amravati",0110561210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,36260,,73.59,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,13,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12642,,84.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110719110,Civil Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,I,,29751,,76.32,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110719110,Civil Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,16945,,81.95,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110719110,Civil Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,40632,,71.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110719110,Civil Engineering,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,14888,,82.96,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8021,,86.74,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSC,SC,GENERAL,STATE,I,,16822,,82.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GNTD,NTD,GENERAL,STATE,I,,18915,,81.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,8865,,86.23,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,12811,,84.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,4809,,88.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110724210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,VII,,9067,,86.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,14,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110729310,Electrical Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12385,,84.22,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110729310,Electrical Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,I,,34841,,74.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110729310,Electrical Engineering,Un-Aided Autonomous,,STATE,GNTC,NTC,GENERAL,STATE,I,,36421,,73.50,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110729310,Electrical Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,14663,,83.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110729310,Electrical Engineering,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11585,,84.67,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110737210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,4911,,88.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,15,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,31003,,75.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GNTC,NTC,GENERAL,STATE,I,,38352,,72.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,41741,,71.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,49540,,66.95,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,VII,,37136,,73.18,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110761210,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSEBC,SEBC,LADIES,STATE,VII,,33094,,75.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8575,,86.40,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,10168,,85.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11562,,84.69,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,15896,,82.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,14514,,83.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110791110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GNTD,NTD,GENERAL,STATE,VII,,14177,,83.31,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,16,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,14443,,83.19,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSC,SC,GENERAL,STATE,I,,19278,,80.86,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,15559,,82.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11578,,84.68,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,14489,,83.16,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01107,"P. R. Pote Patil College of Engineering & Management, Amravati",0110799510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,15567,,82.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,19209,,80.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,I,,47757,,68.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,20021,,80.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111419110,Civil Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,43221,,70.42,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,17,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,9751,,85.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GNTD,NTD,GENERAL,STATE,I,,27985,,77.05,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,10327,,85.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,13310,,83.77,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,9428,,85.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,10618,,85.21,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,VII,,10629,,85.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,11956,,84.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,14279,,83.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,13382,,83.71,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,13771,,83.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,20198,,80.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111424610,Information Technology,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,14747,,83.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,18,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12490,,84.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,GSC,SC,GENERAL,STATE,I,,20657,,80.24,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,LOPEN,OPEN,LADIES,STATE,I,,15251,,82.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,LOBC,OBC,LADIES,STATE,I,,16036,,82.40,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,20300,,80.40,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111426310,Artificial Intelligence (AI) and Data Science,Un-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,VII,,14500,,83.15,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,17067,,81.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,26675,,77.65,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111437210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,10164,,85.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,19,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,31431,,75.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSC,SC,GENERAL,STATE,I,,37231,,73.13,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOBC,OBC,GENERAL,STATE,I,,34626,,74.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,39207,,72.27,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01114,"Sipna Shikshan Prasarak Mandal College of Engineering & Technology, Amravati",0111461210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GST,ST,GENERAL,STATE,VII,,35459,,73.90,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01116,"Shri Shivaji Education Societys College of Engineering and Technology, Akola",0111619110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,22424,,79.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01116,"Shri Shivaji Education Societys College of Engineering and Technology, Akola",0111619110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,49637,,66.89,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01116,"Shri Shivaji Education Societys College of Engineering and Technology, Akola",0111619110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,23891,,78.82,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
2025-26,DSE,2,MH,01116,"Shri Shivaji Education Societys College of Engineering and Technology, Akola",0111619110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,55190,,61.79,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,20,pdfplumber_text,false,false,
