academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCO,OBC,LADIES,OTHER,I,,180486,,22.3617813,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,159820,,37.1950556,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,125752,,56.2929777,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,178285,,24.7167509,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,136740,,50.5909012,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,146107,,45.8266058,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,134713,,51.5716400,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LVJH,VJ,LADIES,HOME,I,,193446,,11.4786688,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,134979,,51.1762787,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,149590,,43.5338318,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,172776,,28.6767287,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,157364,,39.2328654,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCO,SC,LADIES,OTHER,I,,199194,,5.7122954,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,135854,,50.8281802,FE_2025_CAP1_MH.pdf,1529,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,136362,,50.7016833,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,193346,,11.5879038,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,199806,,5.0214955,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,180467,,22.3617813,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,151028,,43.0314730,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,175364,,25.9683560,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,143307,,47.1396200,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,147090,,45.2322221,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,175369,,25.9683560,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,152451,,42.2674623,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,152897,,41.7471281,FE_2025_CAP1_MH.pdf,1530,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,104974,,65.6307130,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,173337,,28.3463753,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,190841,,13.9509479,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,153086,,41.4458186,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,124227,,56.8426573,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,126997,,55.4922986,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,122326,,57.6249683,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,115013,,60.9090909,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,153492,,41.4020979,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,124138,,56.8426573,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,180354,,22.4248107,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,161928,,35.9909439,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,131642,,53.2657343,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,117285,,60.2517483,FE_2025_CAP1_MH.pdf,1531,pdfplumber_table_review,true,false,
