academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,101482,,66.9039004,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,109583,,63.4714222,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,120669,,58.4401523,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,173564,,28.3031822,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,126416,,55.6405756,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,155155,,39.9024730,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,129776,,54.0903901,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,169108,,31.9226076,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,133060,,52.5968356,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,136215,,50.7016833,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,121290,,58.2180677,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,187807,,16.5215865,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,150621,,43.0314730,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,126437,,55.6405756,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,126929,,55.4922986,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,125533,,56.2929777,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,124326,,56.8426573,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,125003,,56.5039753,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,111133,,62.9184580,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,119226,,59.1762367,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,124407,,56.8426573,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,123611,,57.4017459,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636184410,Electronics and Computer Engineering,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,123290,,57.4017459,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,88384,,71.8197195,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,137528,,50.3223138,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,112734,,62.0615406,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,133500,,52.3622324,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,104391,,65.6692751,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,97759,,68.3753318,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,106262,,64.7148712,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,115878,,60.6344780,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,73703,,77.1296846,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,106908,,64.3871019,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,114143,,61.5619516,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,100312,,67.2177090,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,113261,,61.7969670,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,113924,,61.5619516,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,169837,,30.2606300,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,87320,,72.1363369,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,177188,,25.2088452,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,137795,,50.3223138,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,104991,,65.6307130,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,86785,,72.6730266,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,126896,,55.4922986,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,92617,,70.5005064,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,PWDSEBCS,SEBC,SPECIAL,STATE,I-Non,,96279,,68.9620341,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,99419,,67.8236662,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,100483,,67.1459332,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636199510,Artificial Intelligence and Data Science,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,97335,,68.4887011,FE_2025_CAP2_MH.pdf,1516,pdfplumber_table_review,true,false,
