academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,142147,,47.7841578,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,II,,157008,,39.3344201,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,95860,,69.0979021,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,107320,,64.3453843,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,112810,,62.0615406,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,114496,,61.1295449,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,102383,,66.3866132,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LSCO,SC,LADIES,OTHER,I,,118712,,59.2797111,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,LNT1O,NT1,LADIES,OTHER,I,,125004,,56.5039753,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,152579,,41.7471281,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,OTHER,GNT2O,NT2,GENERAL,OTHER,II,,148459,,43.7443400,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632029310,Electrical Engineering,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,117185,,60.3213757,FE_2025_CAP1_MH.pdf,1267,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,87773,,72.1028020,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,148982,,43.6588740,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GVJH,VJ,GENERAL,HOME,I,,149955,,43.4652257,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GNT3H,NT3,GENERAL,HOME,I,,104396,,65.6692751,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,89043,,71.5830116,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,91415,,70.7504568,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,85722,,73.1347962,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,156375,,39.5742169,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,151887,,42.6339209,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,179997,,22.8214173,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,90420,,71.4755245,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,87829,,72.1028020,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,100054,,67.2177090,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,66060,,79.8919296,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,GSCO,SC,GENERAL,OTHER,I,,104835,,65.6307130,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,81442,,74.6802716,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,70343,,78.4342571,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,69745,,78.5819586,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,65536,,79.9809712,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037210,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,70597,,78.4242636,FE_2025_CAP1_MH.pdf,1268,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,129726,,54.0903901,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,186318,,18.1456181,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,139385,,49.3416227,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,152734,,41.7471281,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,116842,,60.3213757,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,180296,,22.4248107,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,126296,,55.6405756,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,II,,129964,,54.0903901,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,150348,,43.1964993,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GNT2H,NT2,GENERAL,HOME,I,,192569,,12.3781915,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,110987,,62.9184580,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,178789,,24.6987745,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,87618,,72.1028020,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GSCO,SC,GENERAL,OTHER,I,,142340,,47.3563218,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GVJO,VJ,GENERAL,OTHER,I,,117290,,60.2517483,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,116103,,60.4378874,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,137216,,50.4913264,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,97769,,68.3753318,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,118264,,59.3210117,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,74947,,76.8973331,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,LSCO,SC,LADIES,OTHER,I,,136705,,50.5909012,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,101873,,66.4263323,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,88374,,71.8197195,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,175613,,25.9683560,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,103402,,66.1695365,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632037810,Electronics Engineering ( VLSI Design and Technology),Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,131321,,53.6060165,FE_2025_CAP1_MH.pdf,1269,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,161135,,36.1161649,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSCH,SC,GENERAL,HOME,I,,177880,,24.8659004,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT2H,NT2,GENERAL,HOME,I,,167973,,32.1281783,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GNT3H,NT3,GENERAL,HOME,I,,176267,,25.5643537,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GOBCH,OBC,GENERAL,HOME,I,,175582,,25.9683560,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
2025-26,FE,1,MH,06320,"K.J.'s Educational Institute's K.J.College of Engineering & Management Research, Pisoli",0632061210,Mechanical Engineering,Un-Aided,Savitribai Phule Pune University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,186345,,18.1456181,FE_2025_CAP1_MH.pdf,1270,pdfplumber_text,false,false,
