academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,116056,,60.4378874,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,97596,,68.4702591,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,107563,,64.2631037,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,131961,,53.2228937,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,119414,,58.8994542,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,97184,,68.4887011,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,116241,,60.4378874,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,136077,,50.8281802,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,false,
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,76952,,75.8001957,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,80253,,75.1716925,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,77049,,75.8001957,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,85212,,73.2612864,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,81407,,74.6802716,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,65855,,79.9072027,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,81199,,74.6802716,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,82519,,73.8000589,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,50451,,84.8811189,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,184005,,19.7061157,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,83630,,73.6328536,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,84213,,73.5570613,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",0675899510,Artificial Intelligence and Data Science,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,81480,,74.6802716,FE_2025_CAP2_MH.pdf,1371,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,67997,,79.3730892,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,156571,,39.3601986,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,147781,,44.2599775,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,127683,,55.1895416,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,185417,,18.6473767,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,123065,,57.4376852,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,172494,,28.8537986,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,186372,,18.1456181,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,192523,,12.3781915,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,148816,,43.7443400,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,139818,,49.2256217,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,164116,,35.1590106,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,176559,,25.4741362,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,150667,,43.0314730,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675919110,Civil Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,99918,,67.8210479,FE_2025_CAP2_MH.pdf,1372,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,77825,,75.6522650,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,121590,,57.8195751,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,126642,,55.4922986,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,85421,,73.1347962,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,85285,,73.2612864,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,83907,,73.6159498,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,85011,,73.4354379,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,128461,,54.5739657,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,69544,,78.6137148,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,77460,,75.6538462,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,76796,,76.2716859,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,84498,,73.4722277,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,58323,,82.3736697,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,65158,,80.0000000,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,61437,,81.3270637,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,68078,,79.3004726,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,70548,,78.4242636,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,65886,,79.9072027,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,120619,,58.4401523,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,72635,,77.5384615,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675924510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,197757,,7.1923077,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,90582,,71.1730870,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,124430,,56.8426573,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,118762,,59.2797111,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,122407,,57.5410529,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,132184,,53.2228937,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,114818,,60.9090909,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,156118,,39.6653303,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,117709,,59.9607019,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,118935,,59.1762367,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,129945,,54.0903901,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675929310,Electrical Engineering,Un-Aided,,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,142888,,47.1398578,FE_2025_CAP2_MH.pdf,1373,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,128123,,54.5872518,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,131640,,53.2657343,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,151087,,42.9247346,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,154615,,40.0432529,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,136486,,50.7016833,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,143355,,47.1396200,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,136805,,50.5909012,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,168071,,32.1281783,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,179954,,22.8214173,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,130890,,53.6771201,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675961210,Mechanical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,127416,,55.2744499,FE_2025_CAP2_MH.pdf,1374,pdfplumber_text,false,false,
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,81900,,74.0630785,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,83132,,73.6345056,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,92647,,70.5005064,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,70232,,78.5512207,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,75449,,76.7694659,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,06759,"Shree Ramchandra College of Engineering, Lonikand,Pune",0675999510,Artificial Intelligence and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,83856,,73.6159498,FE_2025_CAP2_MH.pdf,1375,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
