academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321661210,Mechanical Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,VII,,140446,,5.0725526,FE_2023_CAP2_MH.pdf,401,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321661210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,118327,,32.6609746,FE_2023_CAP2_MH.pdf,401,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321661210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,82942,,60.8798115,FE_2023_CAP2_MH.pdf,401,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,68156,,69.5976990,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,84795,,59.6839864,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,79840,,62.4868401,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,100147,,49.0455617,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,140898,,4.2487592,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,77137,,64.2666767,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,83045,,60.8798115,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,85014,,59.6839864,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,119052,,32.3095051,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,135568,,12.6949825,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,VII,,119636,,31.6482893,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,VII,,138032,,9.0956868,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,108805,,42.2969628,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,78411,,63.6508999,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,80931,,61.6397637,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,97495,,50.6107355,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,false,
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,60495,,73.3779089,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03216,"Gharda Foundation's Gharda Institute of Technology,Khed, Ratnagiri",0321691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,81353,,61.4332053,FE_2023_CAP2_MH.pdf,402,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321719110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,115133,,36.0298810,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321719110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,136796,,11.1190360,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,61968,,73.0265619,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,63468,,71.8303504,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,123456,,27.1450450,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,74828,,65.4207881,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,89812,,55.9130075,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,76450,,64.4805659,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,65217,,71.1698646,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,63669,,71.6671025,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,64437,,71.4000828,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,76875,,64.2666767,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,91260,,55.2985075,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,73389,,66.4309764,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,GSTO,ST,GENERAL,OTHER,I,,130746,,18.9046135,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,68415,,69.3042857,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,131842,,17.7025465,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,43968,,81.4853713,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321724510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,58674,,74.4658288,FE_2023_CAP2_MH.pdf,403,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,134607,,13.8442673,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,138300,,8.8688138,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,118278,,32.6609746,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,118704,,32.3660798,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,114918,,36.1619626,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321737210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,128666,,21.5370732,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321761210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,72245,,67.1534217,FE_2023_CAP2_MH.pdf,404,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,114354,,36.3578395,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,129010,,20.9352787,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,110923,,39.7875296,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,101071,,47.6387427,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,90530,,55.7163295,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,false,
2023-24,FE,2,MH,03217,"Vighnaharata Trust's Shivajirao S. Jondhale College of Engineering & Technology, Shahapur, Asangaon, Dist Thane",0321791610,Automation and Robotics,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,121830,,29.2444305,FE_2023_CAP2_MH.pdf,405,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,34556,,85.6187666,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,HOME,LOPENH,OPEN,LADIES,HOME,I,,33072,,86.3437564,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,100232,,48.9725355,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,91241,,55.2985075,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,143128,,0.2391763,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824510,Computer Engineering,Un-Aided Religious Minority - Christian,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,25446,,89.6901790,FE_2023_CAP2_MH.pdf,406,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824610,Information Technology,Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,48231,,79.5863208,FE_2023_CAP2_MH.pdf,407,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824610,Information Technology,Un-Aided Religious Minority - Christian,,HOME,LOPENH,OPEN,LADIES,HOME,I,,46852,,80.0793682,FE_2023_CAP2_MH.pdf,407,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824610,Information Technology,Un-Aided Religious Minority - Christian,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,100545,,48.0589023,FE_2023_CAP2_MH.pdf,407,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824610,Information Technology,Un-Aided Religious Minority - Christian,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,124358,,26.2033481,FE_2023_CAP2_MH.pdf,407,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321824610,Information Technology,Un-Aided Religious Minority - Christian,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,26253,,89.3527871,FE_2023_CAP2_MH.pdf,407,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321861210,Mechanical Engineering,Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,103241,,46.1690466,FE_2023_CAP2_MH.pdf,408,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321861210,Mechanical Engineering,Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,131423,,18.2192293,FE_2023_CAP2_MH.pdf,408,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321861210,Mechanical Engineering,Un-Aided Religious Minority - Christian,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,111799,,39.0377062,FE_2023_CAP2_MH.pdf,408,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321861210,Mechanical Engineering,Un-Aided Religious Minority - Christian,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,II,,122953,,27.6545345,FE_2023_CAP2_MH.pdf,408,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,94423,,52.7422372,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,HOME,LOPENH,OPEN,LADIES,HOME,I,,123583,,27.1450450,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,112760,,38.8357386,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,96093,,51.4762755,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,110545,,39.9251777,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321890010,Electronics and Computer Science,Un-Aided Religious Minority - Christian,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,98120,,49.6513702,FE_2023_CAP2_MH.pdf,409,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321891210,Computer Science and Engineering(Data Science),Un-Aided Religious Minority - Christian,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,67605,,69.6572694,FE_2023_CAP2_MH.pdf,410,pdfplumber_text,false,false,
2023-24,FE,2,MH,03218,"Aldel Education Trust's St. John College of Engineering & Management, Vevoor, Palghar",0321891210,Computer Science and Engineering(Data Science),Un-Aided Religious Minority - Christian,,HOME,LOPENH,OPEN,LADIES,HOME,I,,61733,,73.0265619,FE_2023_CAP2_MH.pdf,410,pdfplumber_text,false,false,
