academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,124463,,26.0539861,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,66213,,70.5106049,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,47813,,79.7807688,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,57236,,75.1687111,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,64703,,71.3590844,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,48750,,79.4628516,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,43646,,81.5104589,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,80642,,61.6881259,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,50828,,78.3430016,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,45637,,80.8641005,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,112439,,38.9045575,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,47789,,79.7807688,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,122066,,28.9238020,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618537210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,52691,,77.4193548,FE_2023_CAP1_MH.pdf,1038,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,141266,,3.8552498,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,137905,,9.2629778,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,139690,,6.3187430,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,107271,,42.9215913,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,122392,,28.6046774,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,false,
2023-24,FE,1,MH,6185,Sinhgad Institute of Technology,618561210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,125178,,25.3087578,FE_2023_CAP1_MH.pdf,1039,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618719110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,142825,,0.8986314,FE_2023_CAP1_MH.pdf,1040,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618719110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,118902,,32.3660798,FE_2023_CAP1_MH.pdf,1040,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618719110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,127893,,22.6551453,FE_2023_CAP1_MH.pdf,1040,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618719110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,130403,,19.1048437,FE_2023_CAP1_MH.pdf,1040,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618719110,Civil Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,133685,,15.5096512,FE_2023_CAP1_MH.pdf,1040,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,31035,,87.2266503,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,72981,,66.8171727,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,66428,,70.5106049,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,67463,,69.6572694,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,50248,,78.4161664,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,31811,,86.9095112,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,35070,,85.4157370,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,33590,,86.1075077,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,28252,,88.4658665,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,63035,,71.9809302,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,78704,,63.6508999,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,71589,,67.3938217,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,34360,,85.9219677,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,38232,,84.2081516,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,33803,,86.0518493,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,22539,,90.8627157,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,37831,,84.2884307,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,24671,,89.9938688,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,24133,,90.1850615,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,24089,,90.1850615,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,26416,,89.2735528,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,24756,,89.9663300,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,37854,,84.2884307,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,138281,,8.8688138,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,LNT2O,NT2,LADIES,OTHER,I,,35124,,85.4157370,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,26938,,88.9904805,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,47328,,79.8081214,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,62823,,72.3082536,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,19850,,92.0809832,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,62403,,72.3940120,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,27509,,88.7549097,FE_2023_CAP1_MH.pdf,1041,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,33804,,86.0518493,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,57063,,75.1687111,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,50840,,78.3430016,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,36939,,84.5084815,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,37004,,84.5084815,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,32959,,86.3550668,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,74472,,65.9622938,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,38245,,84.2081516,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,74788,,65.4207881,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,21936,,91.1342735,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,37993,,84.2160540,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,29944,,87.6984872,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,32462,,86.6965956,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,23216,,90.5963303,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,25610,,89.5398277,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,32659,,86.5566392,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,46170,,80.6210251,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,22363,,90.9347270,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,67788,,69.6572694,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618724610,Information Technology,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,29064,,88.0989788,FE_2023_CAP1_MH.pdf,1042,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,59613,,74.0797795,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,127693,,22.6551453,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,99271,,49.4761567,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,79891,,62.4868401,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,67276,,69.6924231,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,72362,,66.9527897,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,62870,,72.3082536,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,57958,,75.0737739,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,118302,,32.6609746,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,65977,,70.6180504,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,61585,,73.1851907,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,92611,,54.0043616,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,45865,,80.7328826,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,51287,,78.1143775,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,66778,,70.2813361,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,55718,,75.8958975,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
2023-24,FE,1,MH,6187,"Sinhgad Academy of Engineering, Kondhwa (BK) Kondhwa-Saswad Road, Pune",618737210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,47413,,79.7907966,FE_2023_CAP1_MH.pdf,1043,pdfplumber_text,false,false,
