academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,152043,,28.7732713,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,81749,,70.4092512,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,138739,,38.8849565,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,98743,,62.7958080,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I-Non,,90511,,66.0164943,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,106825,,58.1158577,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,100809,,60.8485656,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,78206,,71.7166060,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,79174,,71.3988776,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,94027,,64.9513096,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GVJO,VJ,GENERAL,OTHER,I,,106291,,58.1588042,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,90831,,65.9366282,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,87652,,67.6158803,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,91968,,65.5509182,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,81421,,70.4817329,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,84182,,69.2652564,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,83719,,69.4683908,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,87731,,67.6158803,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,69346,,75.3516004,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I,,128787,,45.5784574,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,70642,,74.9324465,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,99589,,62.2534756,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,94066,,64.9513096,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,86948,,67.8622856,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06632,Navsahyadri Education Society's Group of Institutions,0663292110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,82810,,69.7639628,FE_2024_CAP2_MH.pdf,1351,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,160749,,21.4728090,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,179548,,0.1371856,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,101626,,60.5967420,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,124824,,47.9842799,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,179004,,0.9572868,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,171761,,10.3145909,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,VII,,175095,,6.2399253,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,VII,,171182,,11.0476830,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,165651,,16.6009499,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,136524,,40.2848342,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,false,
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,177338,,3.2456580,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,false,
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,177416,,3.1600940,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,false,
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,104823,,59.9791975,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,135091,,41.8427081,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,142672,,36.2134011,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,146508,,33.0999720,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,137609,,39.7481853,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,159389,,22.4081803,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663419110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,133704,,42.2216419,FE_2024_CAP2_MH.pdf,1352,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,43799,,85.0743746,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,65757,,76.7300255,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,54871,,81.0378274,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,47664,,83.5806009,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,51196,,82.2448555,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,47849,,83.5380246,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,51874,,82.0158422,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,44973,,84.5731157,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I-Non,,45775,,84.3179513,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,47921,,83.5380246,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,39408,,86.5601955,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,54494,,81.1614491,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GNT1O,NT1,GENERAL,OTHER,I,,59683,,79.1872032,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,40500,,86.1433391,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,39585,,86.5260265,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,38700,,86.8242361,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,LSTO,ST,LADIES,OTHER,I,,50851,,82.4751693,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,LNT3O,NT3,LADIES,OTHER,I,,45687,,84.3369649,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,41207,,85.9343121,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,58791,,79.5235744,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,97094,,63.0759599,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,34394,,88.3567734,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,55169,,80.7858869,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424510,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,41132,,85.9711131,FE_2024_CAP2_MH.pdf,1353,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,55499,,80.7413807,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,85924,,68.2901694,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,70950,,74.6830629,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,61799,,78.2152555,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,57258,,80.0921435,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,88825,,67.2944770,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,61390,,78.4507504,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,I,,74685,,73.3652047,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,57255,,80.0921435,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I-Non,,55480,,80.7413807,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,61681,,78.2152555,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,55549,,80.7413807,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,45168,,84.5114907,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,06634,"KJEI's Trinity Academy of Engineering, Yewalewadi, Pune",0663424610,Information Technology,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,71531,,74.4421543,FE_2024_CAP2_MH.pdf,1354,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
